time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
21182,-3.1401,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-47.0,-103.0,-31.0,0,0
21194,-3.1401,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-47.0,-107.0,-32.0,0,0
21202,-3.1401,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-47.0,-117.0,-32.0,0,0
21214,-3.1401,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-47.0,-107.0,-32.0,0,0
21227,-3.1385,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-48.0,-113.0,-35.0,0,0
21239,-3.1355,-0.9925,0.6964,0.2976,0.024,0.0,0.0,0.0,-20.0,-48.0,-106.0,-36.0,0,0
21247,-3.1339,-0.9925,0.6964,0.2976,0.0479,0.0,0.0,0.0,-33.0,-49.0,-115.0,-34.0,0,0
21259,-3.1339,-0.9925,0.698,0.2991,0.0719,0.0,0.0,0.0,-37.0,-50.0,-113.0,-33.0,0,0
21272,-3.1339,-0.9925,0.698,0.2991,0.0719,0.0,0.0,0.0,-40.0,-49.0,-115.0,-41.0,0,0
21284,-3.1339,-0.9925,0.6964,0.2991,0.0719,0.0,0.0,0.0,-41.0,-49.0,-117.0,-37.0,0,0
21296,-3.1324,-0.9925,0.698,0.2991,0.0719,0.0,0.0,0.0,-48.0,-51.0,-114.0,-39.0,0,0
21305,-3.1324,-0.9925,0.698,0.2991,0.0719,0.0,0.0,0.0,-48.0,-51.0,-114.0,-39.0,0,0
21317,-3.1324,-0.9925,0.698,0.2991,0.024,0.0,0.0,0.0,-47.0,-53.0,-113.0,-42.0,2,0
21329,-3.1324,-0.991,0.698,0.2991,0.024,0.0,0.0,0.0,-46.0,-52.0,-115.0,-38.0,12,1
21341,-3.1324,-0.991,0.698,0.2991,0.024,0.0,0.0,0.0,-46.0,-54.0,-114.0,-44.0,16,1
21354,-3.1324,-0.9925,0.698,0.2991,0.024,0.0,0.0,0.0,-45.0,-54.0,-115.0,-43.0,20,1
21366,-3.1324,-0.9925,0.698,0.2991,0.024,0.0,0.0,0.0,-46.0,-52.0,-115.0,-44.0,24,1
21378,-3.1324,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,-47.0,-55.0,-114.0,-44.0,27,1
21395,-3.1324,-0.9925,0.698,0.2991,0.0,0.0,0.0,0.0,-47.0,-55.0,-114.0,-43.0,28,1
21407,-3.1324,-0.9925,0.698,0.2991,0.0,0.0,0.0,0.0,-48.0,-54.0,-115.0,-46.0,30,1
21419,-3.1324,-0.991,0.698,0.2991,0.0,0.0,0.0,0.0,-48.0,-55.0,-115.0,-46.0,32,1
21432,-3.1324,-0.9925,0.698,0.2991,0.0,0.0,0.0,0.0,-49.0,-55.0,-115.0,-46.0,32,1
21444,-3.1324,-0.9925,0.698,0.2991,0.0,0.0,0.0,0.0,-49.0,-57.0,-115.0,-44.0,33,1
21456,-3.1324,-0.991,0.6964,0.2991,0.0,0.0,0.0,0.0,-48.0,-56.0,-115.0,-47.0,33,1
21468,-3.1324,-0.991,0.698,0.2976,0.0,0.0,0.0,0.0,-48.0,-53.0,-114.0,-42.0,33,1
21481,-3.1324,-0.9925,0.6964,0.2991,0.0,0.0,0.0,0.0,-49.0,-57.0,-116.0,-45.0,32,1
21493,-3.1324,-0.9925,0.698,0.2976,0.0,0.0,0.0,0.0,-49.0,-55.0,-109.0,-41.0,31,1
21505,-3.1324,-0.991,0.698,0.2976,0.0,0.0,0.0,0.0,-47.0,-55.0,-107.0,-34.0,31,1
21518,-3.1339,-0.9925,0.698,0.2976,0.0,0.0,0.0,0.0,-36.0,-48.0,-112.0,-30.0,31,1
21530,-3.1339,-0.9925,0.6964,0.2976,0.0,0.0,0.0,0.0,-26.0,-37.0,-106.0,-27.0,30,1
21542,-3.1355,-0.994,0.6964,0.2976,-0.024,-0.024,0.0,0.0,-10.0,-23.0,-91.0,-29.0,29,1
21554,-3.1385,-0.9956,0.6949,0.2976,-0.024,-0.024,0.0,-0.024,-1.0,-16.0,-89.0,-26.0,27,1
21567,-3.1431,-0.9956,0.6949,0.2961,-0.0959,-0.0479,-0.024,-0.024,1.0,-26.0,-97.0,-26.0,24,1
21579,-3.1462,-0.9956,0.6949,0.2961,-0.1198,-0.0479,-0.024,-0.024,18.0,-31.0,-101.0,-27.0,14,1
21591,-3.1447,-0.9971,0.6949,0.2961,-0.1438,-0.0479,-0.024,-0.024,18.0,-37.0,-103.0,-28.0,9,0
21604,-3.1447,-0.9971,0.6949,0.2961,-0.1438,-0.0479,-0.024,-0.024,5.0,-37.0,-103.0,-28.0,1,0
21616,-3.1431,-0.9971,0.6949,0.2961,-0.1198,-0.0479,-0.024,0.0,0.0,-37.0,-102.0,-28.0,0,0
21624,-3.1416,-0.9971,0.6949,0.2961,-0.0959,-0.024,0.0,0.0,-8.0,-37.0,-101.0,-28.0,0,0
21636,-3.1385,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,-1.0,-36.0,-100.0,-28.0,1,0
21649,-3.137,-0.9971,0.6934,0.2961,0.0479,0.0,0.0,0.0,-18.0,-37.0,-102.0,-28.0,1,0
21661,-3.137,-0.9971,0.6949,0.2961,0.0719,0.0,0.0,0.0,-13.0,-37.0,-98.0,-28.0,0,0
21673,-3.1401,-0.9971,0.6949,0.2961,0.0719,0.0,0.0,0.0,0.0,-37.0,-102.0,-29.0,0,0
21681,-3.1401,-0.9971,0.6949,0.2961,0.0719,0.0,0.0,0.0,0.0,-37.0,-103.0,-28.0,0,0
21694,-3.1431,-0.9971,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-37.0,-104.0,-30.0,0,0
21706,-3.1431,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-102.0,-29.0,0,0
21718,-3.1447,-0.9971,0.6949,0.2961,-0.0719,0.0,0.0,0.0,11.0,-33.0,-103.0,-28.0,0,0
21731,-3.1447,-0.9971,0.6949,0.2961,-0.0719,0.0,0.0,0.0,4.0,-33.0,-102.0,-28.0,0,0
21739,-3.1431,-0.9971,0.6949,0.2976,-0.0719,0.0,0.0,0.0,0.0,-33.0,-102.0,-28.0,0,0
21751,-3.1416,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,-4.0,-33.0,-100.0,-29.0,0,0
21763,-3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-97.0,-28.0,0,0
21776,-3.1385,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,-6.0,-33.0,-101.0,-28.0,1,0
21788,-3.1385,-0.9971,0.6949,0.2961,0.0479,0.0,0.0,0.0,0.0,-34.0,-93.0,-28.0,0,0
21796,-3.1385,-0.9971,0.6949,0.2961,0.0479,0.0,0.0,0.0,0.0,-34.0,-93.0,-28.0,0,0
21808,-3.1401,-0.9956,0.6949,0.2961,0.0479,0.0,0.0,0.0,0.0,-34.0,-100.0,-28.0,0,0
21821,-3.1416,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-33.0,-102.0,-28.0,1,0
21833,-3.1431,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-100.0,-29.0,0,0
21845,-3.1431,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-102.0,-28.0,0,0
21853,-3.1447,-0.9971,0.6949,0.2961,-0.024,0.0,0.0,0.0,7.0,-33.0,-102.0,-28.0,0,0
21866,-3.1447,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,2.0,-33.0,-102.0,-28.0,0,0
21878,-3.1431,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,0.0,-33.0,-102.0,-28.0,0,0
21890,-3.1431,-0.9971,0.6949,0.2961,-0.024,0.0,0.0,0.0,0.0,-33.0,-102.0,-28.0,0,0
21903,-3.1416,-0.9971,0.6934,0.2961,-0.024,0.0,0.0,0.0,0.0,-33.0,-101.0,-28.0,0,0
21911,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-98.0,-28.0,0,0
21923,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-102.0,-27.0,0,0
21935,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-102.0,-28.0,0,0
21948,-3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-102.0,-28.0,0,0
21960,-3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-102.0,-28.0,0,0
21968,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-102.0,-28.0,0,0
21980,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-101.0,-28.0,0,0
21993,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-100.0,-28.0,0,0
22005,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-101.0,-29.0,0,0
22013,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-103.0,-28.0,0,0
22025,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-103.0,-28.0,0,0
22038,-3.1416,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-98.0,-28.0,0,0
22050,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-96.0,-29.0,0,0
22062,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-96.0,-31.0,0,0
22070,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-94.0,-28.0,0,0
22083,-3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-95.0,-28.0,0,0
22095,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-96.0,-28.0,0,0
22107,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-101.0,-27.0,0,0
22120,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-96.0,-30.0,0,0
22128,-3.1416,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-103.0,-28.0,0,0
22140,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-103.0,-28.0,0,0
22152,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-103.0,-28.0,0,0
22165,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-102.0,-28.0,0,0
22177,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-28.0,0,0
22185,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-99.0,-28.0,0,0
22197,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-104.0,-28.0,0,0
22210,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-104.0,-28.0,0,0
22222,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-94.0,-28.0,0,0
22234,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-92.0,-31.0,0,0
22242,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-102.0,-28.0,0,0
22255,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-101.0,-28.0,0,0
22267,-3.1416,-0.9971,0.6949,0.2976,0.0,0.0,0.0,0.0,0.0,-28.0,-101.0,-28.0,0,0
22279,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-99.0,-28.0,0,0
22292,-3.1416,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-96.0,-28.0,0,0
22300,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-103.0,-28.0,0,0
22312,-3.1416,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-101.0,-28.0,0,0
22324,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-103.0,-29.0,0,0
22337,-3.1385,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,-9.0,-25.0,-104.0,-28.0,0,0
22349,-3.137,-0.9971,0.6949,0.2961,0.024,0.0,0.0,0.0,-17.0,-25.0,-96.0,-30.0,0,0
22357,-3.1385,-0.9971,0.6949,0.2961,0.024,0.0,0.0,0.0,-5.0,-25.0,-94.0,-28.0,0,0
22369,-3.1401,-0.9971,0.6949,0.2961,0.024,0.0,0.0,0.0,3.0,-25.0,-95.0,-28.0,0,0
22382,-3.1416,-0.9971,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-25.0,-103.0,-28.0,0,0
22394,-3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-102.0,-28.0,11,1
22406,-3.1431,-0.9956,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-18.0,-102.0,-28.0,16,1
22419,-3.1431,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,0.0,-16.0,-98.0,-29.0,20,1
22431,-3.1416,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,0.0,-17.0,-104.0,-28.0,28,1
22443,-3.1431,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-16.0,-104.0,-29.0,32,1
22455,-3.1431,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-16.0,-108.0,-29.0,33,1
22468,-3.1431,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-107.0,-28.0,28,1
22480,-3.1431,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-20.0,-119.0,-31.0,26,1
22492,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.024,0.0,0.0,-20.0,-118.0,-28.0,29,1
22505,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.024,0.0,0.0,-21.0,-104.0,-28.0,30,1
22517,-3.1431,-0.9971,0.698,0.2961,0.0,0.0,0.024,0.0,1.0,-24.0,-108.0,-28.0,33,1
22533,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.024,0.0,1.0,-27.0,-103.0,-28.0,35,1
22546,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.024,0.0,0.0,-28.0,-117.0,-28.0,35,1
22558,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,5.0,-23.0,-111.0,-29.0,35,1
22570,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,4.0,-22.0,-115.0,-28.0,35,1
22582,-3.1431,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,4.0,-22.0,-111.0,-28.0,34,1
22595,-3.1416,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,1.0,-22.0,-105.0,-28.0,32,1
22607,-3.137,-0.9971,0.6964,0.2961,0.024,0.0,0.0,0.0,-11.0,-22.0,-103.0,-29.0,30,1
22619,-3.1355,-0.9971,0.6964,0.2961,0.0719,0.0,0.0,0.0,-11.0,-18.0,-105.0,-27.0,28,1
22632,-3.1355,-0.9971,0.6964,0.2961,0.0719,0.0,0.0,0.0,-15.0,-17.0,-100.0,-28.0,24,1
22644,-3.137,-0.9971,0.6964,0.2961,0.0959,0.0,0.0,0.0,-16.0,-17.0,-104.0,-28.0,19,1
22656,-3.1385,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,4.0,-18.0,-104.0,-27.0,11,1
22668,-3.1385,-0.9971,0.6964,0.2961,0.024,0.0,0.0,0.0,-6.0,-19.0,-107.0,-27.0,5,0
22681,-3.1401,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,-1.0,-18.0,-105.0,-28.0,5,0
22689,-3.1401,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-20.0,-104.0,-30.0,1,0
22701,-3.1416,-0.9971,0.6964,0.2961,-0.0479,0.0,0.0,0.0,0.0,-18.0,-103.0,-28.0,0,0
22714,-3.1431,-0.9971,0.6964,0.2961,-0.0719,0.0,0.0,0.0,6.0,-19.0,-102.0,-28.0,0,0
22726,-3.1447,-0.9971,0.6964,0.2961,-0.0719,0.0,0.0,0.0,10.0,-18.0,-105.0,-27.0,0,0
22738,-3.1431,-0.9971,0.6964,0.2961,-0.0719,0.0,0.0,0.0,-3.0,-19.0,-101.0,-28.0,0,0
22746,-3.1416,-0.9971,0.6964,0.2961,-0.0479,0.0,0.0,0.0,0.0,-19.0,-101.0,-28.0,0,0
22759,-3.1401,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-20.0,-101.0,-28.0,0,0
22771,-3.1401,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,-2.0,-18.0,-104.0,-28.0,0,0
22783,-3.1385,-0.9971,0.6964,0.2976,0.024,0.0,0.0,0.0,-2.0,-16.0,-103.0,-28.0,0,0
22795,-3.1385,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,0.0,-16.0,-104.0,-27.0,0,0
22804,-3.1401,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,0.0,-17.0,-102.0,-28.0,0,0
22816,-3.1401,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,0.0,-17.0,-103.0,-28.0,0,0
22828,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-19.0,-103.0,-28.0,0,0
22840,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-104.0,-28.0,0,0
22853,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-103.0,-28.0,0,0
22861,-3.1416,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-15.0,-103.0,-29.0,0,0
22873,-3.1416,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-13.0,-103.0,-27.0,0,0
22886,-3.1416,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,0.0,-14.0,-103.0,-27.0,0,0
22898,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
22906,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
22918,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-104.0,-28.0,0,0
22931,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-101.0,-29.0,0,0
22943,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-101.0,-28.0,0,0
22955,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
22963,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-104.0,-28.0,0,0
22976,-3.1416,-0.9971,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-14.0,-104.0,-28.0,0,0
22988,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-104.0,-28.0,0,0
23000,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-104.0,-28.0,0,0
23013,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-28.0,0,0
23021,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-104.0,-28.0,0,0
23033,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-28.0,0,0
23045,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23058,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23070,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-28.0,0,0
23078,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-27.0,0,0
23090,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-27.0,0,0
23103,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23115,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23127,-3.1416,-0.9971,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23135,-3.1416,-0.9971,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23148,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-103.0,-28.0,0,0
23160,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-28.0,0,0
23172,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23185,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-28.0,0,0
23193,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-103.0,-28.0,0,0
23205,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-103.0,-28.0,0,0
23217,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-103.0,-28.0,0,0
23230,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-103.0,-28.0,0,0
23242,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-101.0,-29.0,0,0
23250,-3.1416,-0.9971,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-19.0,-102.0,-28.0,0,0
23262,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-28.0,0,0
23275,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23287,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-28.0,0,0
23299,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-28.0,0,0
23307,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-28.0,0,0
23320,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-31.0,0,0
23332,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-103.0,-28.0,0,0
23344,-3.1416,-0.9971,0.6964,0.2976,0.0,0.0,0.0,0.0,0.0,-16.0,-103.0,-28.0,0,0
23352,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-28.0,0,0
23365,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-103.0,-28.0,0,0
23377,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-27.0,0,0
23389,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-101.0,-27.0,0,0
23402,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-102.0,-28.0,0,0
23410,-3.1431,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-101.0,-27.0,0,0
23422,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-27.0,0,0
23434,-3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-102.0,-28.0,0,0
23447,-3.1431,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-89.0,-27.0,0,0
23459,-3.1447,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,6.0,-48.0,-67.0,-22.0,0,0
23467,-3.1431,-0.994,0.6949,0.2961,-0.024,0.0,-0.024,0.0,0.0,-53.0,-90.0,-25.0,0,0
23479,-3.1431,-0.9925,0.6949,0.2961,-0.024,0.024,-0.024,0.0,0.0,-53.0,-95.0,-27.0,0,0
23492,-3.1416,-0.9925,0.6949,0.2961,-0.024,0.024,-0.024,0.0,0.0,-65.0,-97.0,-27.0,0,0
23504,-3.1416,-0.991,0.6949,0.2961,0.0,0.0479,-0.024,0.0,0.0,-73.0,-90.0,-27.0,19,1
23516,-3.1416,-0.9879,0.6934,0.2961,0.0,0.0719,-0.024,0.0,0.0,-93.0,-92.0,-27.0,15,1
23529,-3.1431,-0.9863,0.6934,0.2961,0.0,0.0959,0.0,0.0,0.0,-91.0,-90.0,-26.0,17,1
23541,-3.1431,-0.9863,0.6949,0.2961,0.0,0.0959,0.0,0.0,3.0,-84.0,-89.0,-25.0,4,0
23553,-3.1447,-0.9863,0.6949,0.2961,0.0,0.0959,0.0,0.0,13.0,-84.0,-95.0,-27.0,7,0
23565,-3.1462,-0.9863,0.6934,0.2945,0.0,0.0959,0.0,0.0,22.0,-98.0,-89.0,-25.0,9,0
23574,-3.1462,-0.9848,0.6934,0.2945,-0.024,0.0959,0.0,0.0,27.0,-99.0,-96.0,-24.0,9,0
23586,-3.1462,-0.9848,0.6949,0.2961,-0.0479,0.0719,0.0,0.0,33.0,-100.0,-87.0,-27.0,10,0
23598,-3.1462,-0.9848,0.6949,0.2961,-0.0479,0.0479,0.0,0.0,30.0,-90.0,-93.0,-27.0,12,1
23611,-3.1462,-0.9833,0.6949,0.2961,-0.024,0.024,0.0,0.0,28.0,-92.0,-93.0,-25.0,14,1
23627,-3.1447,-0.9833,0.6949,0.2961,0.0,0.024,0.0,0.0,23.0,-90.0,-94.0,-27.0,17,1
23639,-3.1447,-0.9833,0.6934,0.2961,0.0,0.024,0.0,0.0,19.0,-90.0,-95.0,-26.0,20,1
23651,-3.1447,-0.9833,0.6934,0.2961,0.0,0.024,0.0,0.0,13.0,-88.0,-88.0,-28.0,24,1
23664,-3.1431,-0.9848,0.6934,0.2961,0.0,0.024,0.0,0.0,2.0,-89.0,-89.0,-27.0,25,1
23676,-3.1431,-0.9833,0.6934,0.2961,0.024,0.0,0.0,0.0,2.0,-87.0,-90.0,-26.0,24,1
23688,-3.1416,-0.9848,0.6949,0.2961,0.024,0.0,0.0,0.0,2.0,-84.0,-95.0,-27.0,22,1
23701,-3.1416,-0.9848,0.6949,0.2961,0.024,0.0,0.0,0.0,2.0,-80.0,-86.0,-24.0,19,1
