time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
3722,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,18.0,-129.0,-13.0,0,0
3730,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,18.0,-129.0,-13.0,0,0
3743,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-132.0,-12.0,0,0
3751,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-132.0,-12.0,0,0
3763,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,19.0,-133.0,-16.0,0,0
3771,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,19.0,-133.0,-16.0,0,0
3784,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,19.0,-131.0,-12.0,0,0
3792,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-135.0,-16.0,0,0
3804,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-130.0,-16.0,0,0
3816,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-129.0,-16.0,0,0
3825,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-138.0,-13.0,0,0
3837,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,19.0,-131.0,-16.0,0,0
3845,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-136.0,-16.0,0,0
3857,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-133.0,-16.0,0,0
3866,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,13.0,-136.0,-12.0,0,0
3878,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,16.0,-134.0,-14.0,0,0
3886,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-131.0,-13.0,0,0
3898,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-132.0,-13.0,0,0
3911,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-134.0,-15.0,0,0
3919,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-132.0,-12.0,0,0
3931,3.1401,-0.9956,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,12.0,-134.0,-15.0,0,0
3939,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,2.0,17.0,-131.0,-13.0,0,0
3952,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-129.0,-11.0,0,0
3960,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-129.0,-11.0,0,0
3972,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-138.0,-13.0,0,0
3980,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,18.0,-138.0,-13.0,0,0
3993,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,16.0,-134.0,-14.0,0,0
4005,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,15.0,-129.0,-13.0,0,0
4013,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-138.0,-16.0,0,0
4025,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,20.0,-131.0,-14.0,0,0
4033,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,14.0,-133.0,-15.0,0,0
4046,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,15.0,-129.0,-16.0,0,0
4054,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,14.0,-136.0,-14.0,0,0
4066,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,19.0,-139.0,-14.0,0,0
4074,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,13.0,-132.0,-12.0,0,0
4087,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,15.0,-137.0,-16.0,0,0
4099,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-140.0,-16.0,0,0
4107,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,18.0,-133.0,-14.0,0,0
4119,3.1401,-0.9971,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,16.0,-139.0,-14.0,0,0
4128,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-133.0,-16.0,0,0
4140,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,16.0,-135.0,-10.0,0,0
4148,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,20.0,-130.0,-13.0,0,0
4160,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,16.0,-132.0,-15.0,0,0
4169,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,17.0,-135.0,-15.0,0,0
4181,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,14.0,-133.0,-15.0,0,0
4193,3.1401,-0.9956,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,15.0,-131.0,-15.0,0,0
4201,3.1401,-0.9956,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,15.0,-131.0,-15.0,0,0
4214,3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,8.0,-134.0,-15.0,0,0
4222,3.1401,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-88.0,-14.0,65,1
4234,3.1401,-0.9879,0.6934,0.2945,0.0,0.0479,-0.024,0.0,0.0,-71.0,-39.0,-6.0,53,1
4246,3.1385,-0.9848,0.6903,0.2961,0.0,0.0959,-0.0479,0.0,1.0,-109.0,-32.0,-5.0,62,1
4259,3.1401,-0.9802,0.6888,0.2961,0.0,0.1438,-0.0959,0.0,3.0,-141.0,-62.0,-5.0,66,1
4271,3.1401,-0.9756,0.6888,0.2961,0.0,0.2157,-0.1198,0.0,0.0,-183.0,-90.0,-14.0,70,1
4279,3.1416,-0.971,0.6903,0.2961,0.0,0.2637,-0.1438,0.0,0.0,-201.0,-94.0,-17.0,70,1
4292,3.1447,-0.9633,0.6903,0.2961,0.024,0.3595,-0.1198,0.0,-16.0,-214.0,-98.0,-19.0,71,1
4304,3.1462,-0.9603,0.6903,0.2961,0.0479,0.3835,-0.0959,0.0,-27.0,-225.0,-96.0,-17.0,70,1
4316,3.1447,-0.9572,0.6888,0.2945,0.0719,0.3835,-0.0479,0.0,-27.0,-207.0,-92.0,-16.0,69,1
4328,3.1447,-0.9572,0.6888,0.2961,0.0719,0.3835,-0.024,0.0,-24.0,-190.0,-88.0,-16.0,68,1
4337,3.1447,-0.9572,0.6903,0.2961,0.0719,0.3356,0.0,0.0,-28.0,-177.0,-88.0,-16.0,62,1
4349,3.1462,-0.9572,0.6888,0.2961,0.0719,0.2637,0.0,0.0,-29.0,-178.0,-86.0,-16.0,60,1
4361,3.1447,-0.9572,0.6888,0.2961,0.0479,0.1918,0.0,0.0,-27.0,-175.0,-88.0,-16.0,57,1
4373,3.1447,-0.9587,0.6888,0.2961,0.0,0.0719,0.0,0.0,-26.0,-173.0,-87.0,-16.0,56,1
4386,3.1447,-0.9587,0.6888,0.2961,0.0,0.024,0.0,0.0,-8.0,-173.0,-87.0,-16.0,53,1
4394,3.1431,-0.9587,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-170.0,-87.0,-16.0,50,1
4406,3.1401,-0.9587,0.6888,0.2961,-0.024,0.0,0.0,0.0,3.0,-161.0,-90.0,-16.0,49,1
4418,3.1385,-0.9603,0.6888,0.2961,-0.0479,0.0,0.0,0.0,0.0,-157.0,-86.0,-16.0,47,1
4431,3.1385,-0.9603,0.6903,0.2961,-0.0719,-0.024,0.0,0.0,7.0,-158.0,-86.0,-16.0,45,1
4443,3.137,-0.9633,0.6888,0.2961,-0.0959,-0.0479,0.0,0.0,8.0,-135.0,-87.0,-16.0,46,1
4451,3.137,-0.9633,0.6888,0.2961,-0.0959,-0.0479,0.0,0.0,8.0,-135.0,-87.0,-16.0,40,1
4464,3.1385,-0.9679,0.6903,0.2961,-0.0719,-0.0719,0.0,0.0,0.0,-95.0,-86.0,-16.0,30,1
4476,3.1385,-0.971,0.6888,0.2961,-0.0479,-0.0959,0.0,0.0,0.0,-68.0,-86.0,-16.0,20,1
4488,3.1385,-0.9741,0.6888,0.2961,-0.024,-0.1438,0.0,0.0,0.0,-55.0,-83.0,-14.0,16,1
4500,3.1385,-0.9771,0.6888,0.2961,0.0,-0.1678,0.0,0.0,0.0,-41.0,-85.0,-15.0,11,1
4509,3.1385,-0.9802,0.6888,0.2961,0.0,-0.2157,0.0,0.0,0.0,-24.0,-87.0,-16.0,6,0
4521,3.1385,-0.9848,0.6888,0.2961,0.0,-0.2397,0.0,0.0,0.0,-21.0,-88.0,-16.0,4,0
4529,3.1385,-0.9863,0.6888,0.2961,0.0,-0.2637,0.0,0.0,0.0,-13.0,-86.0,-15.0,4,0
4541,3.1385,-0.9894,0.6888,0.2961,0.0,-0.2876,0.0,0.0,0.0,-6.0,-85.0,-16.0,4,0
4550,3.1385,-0.9894,0.6888,0.2961,0.0,-0.2876,0.0,0.0,0.0,-12.0,-80.0,-16.0,3,0
4562,3.1385,-0.9925,0.6888,0.2961,0.0,-0.2397,0.0,0.0,0.0,-21.0,-85.0,-16.0,2,0
4570,3.1385,-0.9925,0.6888,0.2961,0.0,-0.2397,0.0,0.0,0.0,-21.0,-85.0,-16.0,1,0
4582,3.1385,-0.9925,0.6903,0.2961,0.0,-0.1678,0.0,0.0,0.0,-30.0,-86.0,-16.0,0,0
4591,3.1385,-0.9925,0.6903,0.2961,0.0,-0.1678,0.0,0.0,0.0,-30.0,-86.0,-16.0,0,0
4603,3.1385,-0.9925,0.6888,0.2961,0.0,-0.0959,0.0,0.0,0.0,-29.0,-78.0,-16.0,0,0
4611,3.1385,-0.9925,0.6888,0.2961,0.0,-0.0959,0.0,0.0,0.0,-29.0,-78.0,-16.0,0,0
4623,3.1401,-0.9925,0.6888,0.2961,0.0,-0.024,0.0,0.0,0.0,-31.0,-86.0,-16.0,1,0
4636,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-81.0,-16.0,1,0
4644,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-85.0,-16.0,1,0
4656,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-84.0,-15.0,1,0
4664,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-83.0,-16.0,0,0
4677,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-81.0,-15.0,0,0
4685,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,1.0,-31.0,-78.0,-16.0,1,0
4697,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-79.0,-16.0,0,0
4705,3.1385,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,2.0,-31.0,-82.0,-15.0,0,0
4717,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-78.0,-15.0,0,0
4726,3.1385,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-86.0,-16.0,0,0
4738,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,2.0,-32.0,-76.0,-16.0,0,0
4746,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-86.0,-16.0,0,0
4758,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-83.0,-14.0,0,0
4771,3.1401,-0.991,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-81.0,-15.0,0,0
4779,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-80.0,-16.0,0,0
4791,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-75.0,-16.0,0,0
4799,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-84.0,-16.0,0,0
4812,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,2.0,-35.0,-85.0,-16.0,0,0
4820,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,2.0,-35.0,-85.0,-16.0,0,0
4832,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-85.0,-16.0,0,0
4840,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-85.0,-16.0,0,0
4853,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-85.0,-16.0,0,0
4861,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-85.0,-16.0,0,0
4873,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-80.0,-16.0,0,0
4885,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-82.0,-16.0,0,0
4894,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,2.0,-32.0,-75.0,-16.0,0,0
4906,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-78.0,-16.0,0,0
4914,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-79.0,-14.0,0,0
4926,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-80.0,-16.0,0,0
4935,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-81.0,-16.0,0,0
4947,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-81.0,-16.0,0,0
4955,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-78.0,-16.0,0,0
4967,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-77.0,-16.0,0,0
4976,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-77.0,-16.0,0,0
4988,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-78.0,-16.0,0,0
4996,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-76.0,-16.0,0,0
5008,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,3.0,-32.0,-77.0,-15.0,0,0
5021,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-75.0,-16.0,0,0
5029,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-75.0,-16.0,0,0
5041,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-78.0,-16.0,0,0
5049,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-75.0,-16.0,0,0
5062,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-76.0,-16.0,0,0
5070,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-76.0,-16.0,0,0
5082,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-73.0,-16.0,0,0
5090,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-73.0,-16.0,0,0
5102,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-74.0,-16.0,0,0
5111,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-74.0,-16.0,0,0
5123,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-71.0,-16.0,0,0
5135,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,3.0,-34.0,-75.0,-16.0,0,0
5143,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-73.0,-16.0,0,0
5156,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-69.0,-16.0,0,0
5164,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-75.0,-16.0,0,0
5176,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-66.0,-16.0,0,0
5184,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-70.0,-16.0,0,0
5197,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-68.0,-16.0,0,0
5205,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-68.0,-16.0,0,0
5217,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-71.0,-16.0,0,0
5225,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-66.0,-16.0,0,0
5238,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-67.0,-16.0,0,0
5246,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-65.0,-16.0,0,0
5258,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-66.0,-16.0,0,0
5270,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-67.0,-16.0,0,0
5279,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-75.0,-16.0,0,0
5291,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-66.0,-16.0,0,0
5299,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-65.0,-16.0,0,0
5311,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-64.0,-16.0,0,0
5320,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-64.0,-16.0,0,0
5332,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-67.0,-16.0,0,0
5340,3.1401,-0.9925,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-67.0,-16.0,0,0
5352,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-74.0,-14.0,0,0
5361,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-74.0,-14.0,0,0
5373,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-67.0,-16.0,0,0
5381,3.1401,-0.9925,0.6888,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-67.0,-16.0,0,0
5393,3.1416,-0.9925,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-72.0,-4.0,0,0
5406,3.1462,-0.9925,0.6903,0.2961,0.024,0.0,0.0,0.0,-32.0,-37.0,-78.0,-16.0,0,0
5414,3.1477,-0.9925,0.6918,0.2961,0.0479,0.0,0.0,0.0,-51.0,-35.0,-95.0,-14.0,10,0
5426,3.1416,-0.9925,0.6934,0.2961,0.0719,0.0,0.024,0.0,1.0,-37.0,-113.0,-16.0,21,1
5438,3.137,-0.9925,0.6949,0.2961,0.024,0.0,0.0479,0.0,16.0,-38.0,-134.0,-16.0,30,1
5451,3.1355,-0.9925,0.6964,0.2961,0.0,0.0,0.0719,0.0,30.0,-38.0,-134.0,-19.0,46,1
5463,3.137,-0.9925,0.698,0.2961,-0.0479,0.0,0.0959,0.0,25.0,-38.0,-103.0,-16.0,52,1
5471,3.137,-0.9925,0.698,0.2961,-0.0479,0.0,0.0959,0.0,25.0,-38.0,-103.0,-16.0,60,1
5483,3.137,-0.9925,0.6964,0.2961,-0.1198,0.0,0.0959,0.0,25.0,-39.0,-98.0,-16.0,66,1
5496,3.1355,-0.9925,0.698,0.2961,-0.0959,0.0,0.0719,0.0,28.0,-40.0,-108.0,-16.0,73,1
5508,3.137,-0.9925,0.698,0.2961,-0.0719,0.0,0.0479,0.0,32.0,-43.0,-103.0,-16.0,73,1
5520,3.137,-0.9925,0.698,0.2961,-0.024,0.0,0.024,0.0,27.0,-42.0,-108.0,-16.0,72,1
5528,3.137,-0.9925,0.698,0.2961,0.0,0.0,0.024,0.0,24.0,-38.0,-102.0,-16.0,69,1
5541,3.1355,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,24.0,-42.0,-109.0,-16.0,65,1
5553,3.137,-0.9925,0.698,0.2961,0.0,0.0,0.0,0.0,18.0,-43.0,-109.0,-16.0,64,1
5565,3.137,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,19.0,-42.0,-106.0,-16.0,62,1
5574,3.137,-0.9925,0.6964,0.2961,0.0,0.0,0.0,0.0,18.0,-36.0,-102.0,-16.0,57,1
5586,3.137,-0.994,0.6964,0.2961,0.0,0.0,0.0,0.0,21.0,-11.0,-101.0,-16.0,53,1
5598,3.137,-0.9956,0.6964,0.2961,0.0,0.0,0.0,0.0,16.0,-3.0,-96.0,-16.0,48,1
5610,3.1385,-0.9956,0.6964,0.2961,0.0,-0.024,0.0,0.0,14.0,-1.0,-92.0,-16.0,41,1
5623,3.1401,-0.9971,0.6964,0.2961,0.024,-0.0479,-0.024,0.0,0.0,-6.0,-92.0,-15.0,30,1
5631,3.1401,-0.9971,0.6964,0.2961,0.024,-0.0479,-0.024,0.0,0.0,-6.0,-92.0,-15.0,24,1
5643,3.1431,-0.9971,0.6949,0.2961,0.0479,-0.0479,-0.024,0.0,-6.0,-10.0,-93.0,-16.0,18,1
5655,3.1462,-0.9971,0.6964,0.2961,0.0719,-0.0479,0.0,0.0,-24.0,-11.0,-93.0,-16.0,11,1
5668,3.1462,-0.9971,0.6964,0.2961,0.0959,-0.024,0.0,0.0,-39.0,-12.0,-98.0,-16.0,7,0
5676,3.1447,-0.9971,0.6964,0.2961,0.0959,-0.024,0.0,0.0,-8.0,-11.0,-101.0,-16.0,4,0
5688,3.1416,-0.9971,0.6964,0.2961,0.0719,0.0,0.0,0.0,7.0,-11.0,-98.0,-16.0,3,0
5696,3.1401,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,1.0,-11.0,-94.0,-16.0,3,0
5709,3.137,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,12.0,-11.0,-94.0,-16.0,3,0
5717,3.1355,-0.9971,0.6964,0.2961,-0.024,0.0,0.0,0.0,28.0,-11.0,-97.0,-16.0,3,0
5729,3.137,-0.9971,0.6964,0.2961,-0.0719,0.0,0.0,0.0,23.0,-10.0,-95.0,-16.0,3,0
5737,3.1385,-0.9971,0.6949,0.2961,-0.1198,0.0,0.0,0.0,11.0,-10.0,-96.0,-16.0,3,0
5750,3.1385,-0.9971,0.6949,0.2961,-0.0959,0.0,0.0,0.0,1.0,-9.0,-92.0,-16.0,2,0
5758,3.1401,-0.9971,0.6949,0.2961,-0.0719,0.0,0.0,0.0,-1.0,-8.0,-90.0,-16.0,1,0
5770,3.1416,-0.9971,0.6949,0.2961,-0.024,0.0,0.0,0.0,0.0,-9.0,-92.0,-16.0,1,0
5782,3.1447,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,-13.0,-10.0,-94.0,-16.0,1,0
5791,3.1447,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,-13.0,-10.0,-94.0,-16.0,1,0
5803,3.1447,-0.9971,0.6964,0.2961,0.0959,0.0,0.0,0.0,-3.0,-11.0,-99.0,-15.0,0,0
5811,3.1447,-0.9971,0.6964,0.2961,0.0959,0.0,0.0,0.0,-3.0,-11.0,-99.0,-15.0,0,0
5823,3.1401,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,0.0,-11.0,-97.0,-16.0,0,0
5832,3.1385,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,6.0,-10.0,-95.0,-16.0,0,0
5844,3.137,-0.9971,0.6949,0.2961,-0.024,0.0,0.0,0.0,11.0,-10.0,-97.0,-16.0,0,0
5852,3.137,-0.9971,0.6949,0.2961,-0.0719,0.0,0.0,0.0,14.0,-10.0,-92.0,-16.0,0,0
5864,3.1385,-0.9971,0.6949,0.2961,-0.0719,0.0,0.0,0.0,3.0,-10.0,-96.0,-16.0,0,0
5873,3.1385,-0.9971,0.6949,0.2961,-0.0719,0.0,0.0,0.0,0.0,-10.0,-96.0,-16.0,0,0
5885,3.1401,-0.9971,0.6964,0.2961,-0.0479,0.0,0.0,0.0,-4.0,-10.0,-94.0,-16.0,0,0
5893,3.1401,-0.9971,0.6949,0.2961,-0.024,0.0,0.0,0.0,0.0,-10.0,-94.0,-16.0,0,0
5905,3.1416,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-93.0,-16.0,0,0
5918,3.1431,-0.9971,0.6964,0.2961,0.024,0.0,0.0,0.0,-4.0,-10.0,-93.0,-16.0,0,0
5926,3.1447,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,-7.0,-10.0,-97.0,-16.0,0,0
5938,3.1431,-0.9971,0.6964,0.2961,0.0719,0.0,0.0,0.0,-3.0,-10.0,-98.0,-16.0,0,0
5946,3.1431,-0.9971,0.6964,0.2961,0.0719,0.0,0.0,0.0,0.0,-10.0,-92.0,-16.0,0,0
5959,3.1401,-0.9971,0.6964,0.2961,0.0479,0.0,0.0,0.0,1.0,-10.0,-97.0,-16.0,0,0
5967,3.1401,-0.9971,0.6964,0.2961,0.024,0.0,0.0,0.0,0.0,-10.0,-91.0,-16.0,0,0
5979,3.1385,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,8.0,-10.0,-94.0,-16.0,0,0
5987,3.1385,-0.9971,0.6949,0.2961,-0.024,0.0,0.0,0.0,2.0,-10.0,-91.0,-16.0,0,0
5999,3.1385,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,1.0,-10.0,-91.0,-16.0,0,0
6008,3.1385,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,1.0,-10.0,-97.0,-16.0,0,0
6020,3.1401,-0.9971,0.6949,0.2961,-0.0479,0.0,0.0,0.0,0.0,-10.0,-93.0,-16.0,0,0
6032,3.1401,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,1.0,-10.0,-93.0,-16.0,0,0
6040,3.1401,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,1.0,-10.0,-93.0,-16.0,0,0
