time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
10161,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-18.0,-107.0,-12.0,0,0
10173,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-18.0,-108.0,-12.0,0,0
10181,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-18.0,-108.0,-12.0,0,0
10194,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-16.0,-107.0,-9.0,0,0
10202,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-16.0,-107.0,-9.0,0,0
10214,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-17.0,-107.0,-10.0,0,0
10222,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-17.0,-107.0,-10.0,0,0
10235,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-14.0,-108.0,-9.0,0,0
10243,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-17.0,-112.0,-10.0,0,0
10255,3.1401,-0.9956,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-15.0,-110.0,-10.0,0,0
10263,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-14.0,-109.0,-12.0,0,0
10276,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-108.0,-14.0,0,0
10284,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-16.0,-107.0,-9.0,0,0
10296,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-15.0,-108.0,-13.0,0,0
10308,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-14.0,-108.0,-6.0,0,0
10317,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-110.0,-10.0,0,0
10329,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-11.0,-108.0,-11.0,0,0
10337,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-108.0,-11.0,0,0
10349,3.1385,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-108.0,-11.0,0,0
10357,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-107.0,-9.0,0,0
10370,3.1401,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-110.0,-10.0,0,0
10378,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-15.0,-108.0,-11.0,0,0
10390,3.1385,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-12.0,-108.0,-13.0,0,0
10398,3.1401,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-12.0,-111.0,-14.0,0,0
10411,3.1385,-0.9971,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-108.0,-6.0,0,0
10419,3.1385,-0.9971,0.701,0.2945,0.0,0.0,0.0,0.0,0.0,-11.0,-112.0,-5.0,0,0
10431,3.1385,-0.9971,0.7026,0.2945,0.0,0.0,0.0,0.0,0.0,-16.0,-119.0,-9.0,0,0
10444,3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.024,0.0,-7.0,-42.0,-159.0,-14.0,1,0
10452,3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.024,0.0,-7.0,-42.0,-159.0,-14.0,9,0
10464,3.1447,-0.994,0.7087,0.2961,0.024,0.024,0.0719,0.0,-21.0,-51.0,-170.0,-16.0,25,1
10476,3.1431,-0.994,0.7102,0.2961,0.0479,0.024,0.0959,0.0,-8.0,-54.0,-166.0,-16.0,46,1
10489,3.1416,-0.9925,0.7102,0.2961,0.0479,0.0479,0.0959,0.0,0.0,-45.0,-176.0,-16.0,65,1
10497,3.1401,-0.9925,0.7102,0.2961,0.0479,0.0479,0.0959,0.0,8.0,-43.0,-175.0,-16.0,70,1
10509,3.1401,-0.994,0.7102,0.2961,0.024,0.0479,0.0959,0.0,0.0,-42.0,-175.0,-13.0,64,1
10521,3.1385,-0.994,0.7087,0.2961,0.0,0.024,0.0719,0.0,0.0,-42.0,-146.0,-13.0,64,1
10534,3.1401,-0.994,0.7056,0.2961,-0.0479,0.0,0.0,0.0,0.0,-32.0,-101.0,-14.0,73,1
10542,3.1401,-0.994,0.7056,0.2961,-0.0479,0.0,0.0,0.0,0.0,-32.0,-101.0,-14.0,72,1
10554,3.1401,-0.9956,0.7026,0.2961,-0.024,0.0,-0.0479,0.0,0.0,-6.0,-96.0,-15.0,60,1
10566,3.1401,-0.9971,0.701,0.2961,-0.024,-0.024,-0.0719,0.0,0.0,0.0,-89.0,-16.0,47,1
10579,3.1385,-0.9971,0.701,0.2961,0.0,-0.024,-0.0959,0.0,0.0,-8.0,-81.0,-13.0,24,1
10591,3.1385,-0.9971,0.698,0.2961,0.0,-0.0479,-0.1198,0.0,0.0,-11.0,-91.0,-13.0,10,0
10599,3.1385,-0.9971,0.6995,0.2961,0.0,-0.0479,-0.1198,0.0,0.0,-11.0,-97.0,-16.0,0,0
10611,3.1385,-0.9971,0.698,0.2961,0.0,-0.0479,-0.1198,0.0,0.0,-11.0,-104.0,-16.0,1,0
10620,3.1385,-0.9971,0.6995,0.2961,0.0,-0.024,-0.0959,0.0,4.0,-11.0,-103.0,-15.0,1,0
10632,3.1385,-0.9971,0.6995,0.2961,0.0,-0.024,-0.0719,0.0,0.0,-11.0,-105.0,-15.0,1,0
10640,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,-0.0479,0.0,0.0,-11.0,-105.0,-16.0,1,0
10652,3.1385,-0.9971,0.698,0.2961,0.0,0.0,-0.024,0.0,0.0,-11.0,-98.0,-15.0,1,0
10661,3.1401,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-101.0,-15.0,1,0
10673,3.1401,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-106.0,-12.0,1,0
10685,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-100.0,-16.0,1,0
10693,3.1401,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-100.0,-16.0,1,0
10706,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-103.0,-15.0,1,0
10714,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-99.0,-16.0,1,0
10726,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-102.0,-15.0,0,0
10734,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-106.0,-16.0,0,0
10747,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-105.0,-16.0,0,0
10755,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-106.0,-15.0,0,0
10767,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-101.0,-16.0,0,0
10775,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-103.0,-16.0,0,0
10788,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-103.0,-16.0,0,0
10796,3.1385,-0.9971,0.698,0.2945,0.0,0.0,0.0,0.0,0.0,-11.0,-100.0,-16.0,1,0
10808,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,3.0,-11.0,-102.0,-13.0,0,0
10820,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-100.0,-15.0,1,0
10829,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-102.0,-16.0,1,0
10841,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-103.0,-15.0,0,0
10849,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-101.0,-16.0,0,0
10861,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-104.0,-16.0,0,0
10869,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-105.0,-14.0,0,0
10882,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-101.0,-16.0,0,0
10890,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-104.0,-15.0,0,0
10903,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-102.0,-16.0,0,0
10910,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-100.0,-15.0,0,0
10923,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-99.0,-15.0,0,0
10935,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-104.0,-13.0,0,0
10943,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-103.0,-16.0,0,0
10955,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-102.0,-16.0,0,0
10964,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-101.0,-16.0,0,0
10976,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-99.0,-16.0,0,0
10984,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-107.0,-16.0,0,0
10996,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-101.0,-11.0,0,0
11005,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-101.0,-14.0,0,0
11017,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-101.0,-16.0,0,0
11025,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-103.0,-16.0,0,0
11037,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-104.0,-16.0,0,0
11046,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-101.0,-16.0,0,0
11058,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-105.0,-14.0,0,0
11070,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-105.0,-16.0,0,0
11078,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-105.0,-16.0,0,0
11091,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-103.0,-13.0,0,0
11099,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-103.0,-16.0,0,0
11111,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-99.0,-16.0,0,0
11119,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-102.0,-16.0,0,0
11132,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-103.0,-16.0,0,0
11140,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-104.0,-16.0,0,0
11152,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-102.0,-14.0,0,0
11160,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-102.0,-16.0,0,0
11173,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-103.0,-14.0,0,0
11181,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-103.0,-14.0,0,0
11193,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-106.0,-15.0,0,0
11205,3.1385,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-101.0,-14.0,0,0
11214,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-102.0,-15.0,0,0
11226,3.1401,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,-1.0,-21.0,-87.0,-16.0,0,0
11234,3.1416,-0.9956,0.6964,0.2945,0.0,0.0,0.0,0.0,-9.0,-52.0,-62.0,-11.0,0,0
11246,3.1416,-0.994,0.6949,0.2961,0.024,0.0,-0.024,0.0,-6.0,-53.0,-76.0,-15.0,0,0
11254,3.1416,-0.9925,0.6964,0.2961,0.024,0.024,-0.024,0.0,-8.0,-76.0,-92.0,-15.0,1,0
11267,3.1431,-0.9894,0.6964,0.2961,0.024,0.0479,-0.024,0.0,-13.0,-88.0,-93.0,-16.0,23,1
11279,3.1416,-0.9879,0.6964,0.2961,0.0479,0.0719,-0.024,0.0,-11.0,-103.0,-110.0,-14.0,49,1
11291,3.1416,-0.9863,0.6964,0.2961,0.024,0.1198,-0.024,0.0,-8.0,-97.0,-110.0,-16.0,54,1
11300,3.1416,-0.9863,0.6964,0.2961,0.024,0.1198,0.0,0.0,-9.0,-92.0,-112.0,-16.0,58,1
11312,3.1416,-0.9863,0.6964,0.2961,0.0,0.1438,0.0,0.0,-7.0,-73.0,-109.0,-16.0,75,1
11324,3.1401,-0.9863,0.6949,0.2961,0.0,0.0959,0.0,0.0,0.0,-70.0,-111.0,-16.0,82,1
11336,3.1401,-0.9894,0.6949,0.2961,0.0,0.0719,0.0,0.0,0.0,-26.0,-87.0,-16.0,81,1
11349,3.1385,-0.9925,0.6949,0.2961,0.0,0.024,0.0,0.0,0.0,0.0,-80.0,-14.0,71,1
11357,3.1385,-0.9956,0.6949,0.2945,-0.024,-0.024,0.0,0.0,0.0,4.0,-66.0,-10.0,59,1
11369,3.137,-0.9986,0.6934,0.2961,-0.024,-0.0959,-0.024,0.0,12.0,11.0,-67.0,-15.0,45,1
11381,3.137,-0.9986,0.6934,0.2961,-0.0479,-0.1198,-0.024,0.0,4.0,3.0,-81.0,-14.0,30,1
11394,3.137,-0.9986,0.6934,0.2961,-0.0479,-0.1678,-0.024,0.0,1.0,-4.0,-79.0,-15.0,7,0
11402,3.137,-0.9986,0.6934,0.2961,-0.0479,-0.1678,-0.024,0.0,1.0,-4.0,-79.0,-15.0,6,0
11414,3.1401,-0.9986,0.6934,0.2961,0.0,-0.1198,-0.024,0.0,0.0,-2.0,-81.0,-16.0,4,0
11422,3.1401,-0.9986,0.6934,0.2961,0.0,-0.1198,-0.024,0.0,0.0,-2.0,-81.0,-16.0,5,0
11435,3.1416,-0.9971,0.6934,0.2961,0.024,-0.024,0.0,0.0,-3.0,-11.0,-78.0,-16.0,4,0
11443,3.1416,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-10.0,-82.0,-16.0,3,0
11455,3.1416,-0.9971,0.6934,0.2961,0.0479,0.0,0.0,0.0,0.0,-12.0,-80.0,-16.0,2,0
11463,3.1401,-0.9971,0.6934,0.2961,0.0479,0.0,0.0,0.0,4.0,-14.0,-79.0,-16.0,2,0
11476,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-11.0,-80.0,-16.0,1,0
11484,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-80.0,-16.0,1,0
11496,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-81.0,-16.0,1,0
11504,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-81.0,-16.0,0,0
11517,3.137,-0.9986,0.6934,0.2961,-0.024,0.0,0.0,0.0,7.0,-8.0,-80.0,-16.0,0,0
11529,3.137,-0.9971,0.6934,0.2961,-0.0479,0.0,0.0,0.0,4.0,-9.0,-79.0,-16.0,0,0
11537,3.1385,-0.9971,0.6934,0.2961,-0.0479,0.0,0.0,0.0,2.0,-8.0,-81.0,-16.0,0,0
11549,3.1385,-0.9986,0.6934,0.2961,-0.024,0.0,0.0,0.0,0.0,-9.0,-80.0,-16.0,0,0
11558,3.1401,-0.9986,0.6934,0.2961,-0.024,0.0,0.0,0.0,0.0,-10.0,-79.0,-15.0,0,0
11570,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-81.0,-14.0,0,0
11578,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-80.0,-15.0,0,0
11590,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-10.0,-80.0,-16.0,0,0
11599,3.1416,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-10.0,-80.0,-16.0,0,0
11611,3.1416,-0.9986,0.6934,0.2961,0.0479,0.0,0.0,0.0,0.0,-10.0,-79.0,-16.0,0,0
11623,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-9.0,-79.0,-15.0,0,0
11635,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-78.0,-16.0,0,0
11648,3.1385,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-78.0,-14.0,0,0
11656,3.137,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,13.0,-9.0,-78.0,-16.0,0,0
11668,3.1385,-0.9986,0.6934,0.2961,-0.024,0.0,0.0,0.0,4.0,-9.0,-78.0,-16.0,0,0
11680,3.1385,-0.9986,0.6934,0.2961,-0.0479,0.0,0.0,0.0,0.0,-11.0,-79.0,-16.0,0,0
11693,3.1401,-0.9986,0.6934,0.2961,-0.024,0.0,0.0,0.0,0.0,-8.0,-78.0,-15.0,0,0
11705,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-77.0,-14.0,0,0
11713,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-78.0,-14.0,0,0
11726,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-6.0,-77.0,-14.0,0,0
11738,3.1401,-0.9986,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-8.0,-77.0,-16.0,0,0
11750,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,-1.0,-6.0,-77.0,-16.0,0,0
11758,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-6.0,-77.0,-16.0,0,0
11771,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-77.0,-16.0,0,0
11783,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-7.0,-77.0,-16.0,0,0
11795,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-10.0,-77.0,-16.0,0,0
11807,3.1416,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,-1.0,-7.0,-77.0,-14.0,0,0
11816,3.1416,-0.9971,0.6934,0.2945,0.0,0.0,0.0,0.0,-6.0,-5.0,-77.0,-16.0,0,0
11828,3.1431,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,-30.0,-5.0,-77.0,-16.0,0,0
11840,3.1447,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,-49.0,-9.0,-76.0,-15.0,0,0
11852,3.1462,-0.9971,0.6934,0.2961,0.0479,0.0,0.0,0.0,-58.0,-7.0,-76.0,-12.0,0,0
11865,3.1493,-0.9971,0.6934,0.2961,0.0959,0.0,0.0,0.0,-77.0,-13.0,-76.0,-14.0,0,0
11873,3.1493,-0.9971,0.6934,0.2961,0.1198,0.0,0.0,0.0,-88.0,-17.0,-80.0,-16.0,0,0
11885,3.1508,-0.9971,0.6949,0.2961,0.1198,0.0,0.0,0.0,-79.0,-18.0,-79.0,-16.0,15,1
11902,3.1523,-0.9971,0.6949,0.2961,0.1198,0.0,0.0,0.0,-91.0,-13.0,-76.0,-15.0,22,1
11914,3.1539,-0.9971,0.6949,0.2961,0.0959,0.0,0.0,0.0,-106.0,-12.0,-76.0,-16.0,40,1
11926,3.1539,-0.9971,0.6934,0.2961,0.0959,0.0,0.0,0.0,-96.0,-10.0,-76.0,-16.0,51,1
11939,3.1554,-0.9971,0.6934,0.2961,0.0959,0.0,0.0,0.0,-102.0,-9.0,-76.0,-15.0,59,1
11951,3.1569,-0.9971,0.6934,0.2961,0.0959,0.0,0.0,0.0,-101.0,-8.0,-75.0,-16.0,62,1
11963,3.1569,-0.9971,0.6934,0.2961,0.0719,0.0,0.0,0.0,-99.0,-13.0,-74.0,-16.0,65,1
11975,3.1569,-0.9971,0.6934,0.2961,0.0719,0.0,0.0,0.0,-95.0,-13.0,-75.0,-16.0,64,1
11988,3.1569,-0.9971,0.6934,0.2961,0.0479,0.0,0.0,0.0,-92.0,-10.0,-75.0,-16.0,66,1
12000,3.1569,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,-92.0,-13.0,-74.0,-16.0,64,1
12012,3.1569,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,-91.0,-11.0,-74.0,-16.0,83,1
12025,3.1569,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,-87.0,-9.0,-74.0,-16.0,77,1
12037,3.1554,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,-73.0,-10.0,-74.0,-16.0,67,1
12049,3.1539,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,-43.0,-16.0,-74.0,-16.0,56,1
12061,3.1508,-0.9971,0.6934,0.2961,-0.024,0.0,0.0,0.0,-10.0,-9.0,-73.0,-16.0,50,1
12074,3.1416,-0.9971,0.6934,0.2961,-0.1198,0.0,0.0,0.0,11.0,-10.0,-74.0,-14.0,33,1
12086,3.1401,-0.9971,0.6934,0.2961,-0.1678,0.0,0.0,0.0,7.0,-13.0,-72.0,-15.0,21,1
12098,3.1401,-0.9971,0.6934,0.2961,-0.2157,0.0,0.0,0.0,0.0,-14.0,-74.0,-16.0,19,1
12111,3.1416,-0.9971,0.6934,0.2961,-0.2157,0.0,0.0,0.0,0.0,-14.0,-73.0,-16.0,10,0
12123,3.1416,-0.9971,0.6934,0.2961,-0.1678,0.0,0.0,0.0,0.0,-13.0,-72.0,-16.0,0,0
12135,3.1401,-0.9971,0.6934,0.2961,-0.1198,0.0,0.0,0.0,2.0,-13.0,-72.0,-15.0,0,0
12147,3.137,-0.9971,0.6934,0.2961,-0.0719,0.0,0.0,0.0,5.0,-10.0,-73.0,-16.0,0,0
12160,3.137,-0.9971,0.6934,0.2961,-0.0479,0.0,0.0,0.0,4.0,-10.0,-72.0,-16.0,0,0
12168,3.1355,-0.9971,0.6934,0.2961,-0.0479,0.0,0.0,0.0,3.0,-10.0,-73.0,-13.0,0,0
12180,3.137,-0.9971,0.6934,0.2961,-0.0719,0.0,0.0,0.0,-2.0,-10.0,-72.0,-16.0,0,0
12192,3.137,-0.9971,0.6934,0.2961,-0.0479,0.0,0.0,0.0,0.0,-8.0,-71.0,-16.0,0,0
12205,3.1401,-0.9971,0.6934,0.2961,-0.024,0.0,0.0,0.0,0.0,-10.0,-73.0,-16.0,0,0
12217,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-73.0,-15.0,0,0
12225,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-12.0,-73.0,-16.0,0,0
12237,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-13.0,-71.0,-16.0,0,0
12250,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-9.0,-73.0,-16.0,0,0
12262,3.1401,-0.9971,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-9.0,-76.0,-16.0,0,0
12274,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-72.0,-14.0,0,0
12283,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-70.0,-15.0,0,0
12295,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-72.0,-16.0,0,0
12307,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-70.0,-16.0,0,0
12319,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-71.0,-14.0,0,0
12328,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-70.0,-16.0,0,0
12340,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-70.0,-16.0,0,0
12352,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,-1.0,-11.0,-70.0,-15.0,0,0
12364,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-72.0,-16.0,0,0
12377,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-71.0,-15.0,0,0
12385,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-71.0,-16.0,0,0
12397,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-72.0,-16.0,0,0
12410,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-69.0,-16.0,0,0
12422,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-72.0,-13.0,0,0
12434,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-72.0,-15.0,0,0
12442,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-72.0,-15.0,0,0
12455,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,-1.0,-11.0,-69.0,-16.0,0,0
12467,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-11.0,-69.0,-16.0,0,0
12479,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-71.0,-16.0,0,0
12491,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-72.0,-15.0,0,0
12500,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-70.0,-13.0,0,0
12512,3.1385,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-68.0,-16.0,0,0
12524,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-71.0,-16.0,0,0
12536,3.1385,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-68.0,-16.0,0,0
12549,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-69.0,-16.0,0,0
12557,3.1385,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-68.0,-16.0,0,0
